Age,MonthlyCharge,Bandwidth_GB_Year,Tenure,Churn
0.6242968293422596,-0.7608965001314624,0.9803080516407028,0.9704641782648673,0
-1.4532139790496708,0.9325524163717391,1.2359306540616442,1.0181070330425575,0
0.4793542148032877,0.46258141066958264,0.37828984638855806,0.5311685870765412,0
0.43104000995696373,1.689533860594099,0.6633260882927566,0.4806023241303782,0
1.2523814923444712,1.165656265327533,1.0283854926247191,1.0248758764318624,0
1.6388951311150628,1.1641448873844142,0.8181544352893415,0.6817278896522087,1
-0.003787833659951896,-1.0513628475385493,0.8649922502120087,0.8138443820411041,0
-1.018386135432755,0.461840858765251,0.20953585929556529,0.2992628994310787,0
0.2377831905716679,0.05503799899080375,0.6919698512897415,0.5860900852708456,0
-0.8251293160474592,-0.5281699134665545,0.8003158739935387,0.6834804217935675,0
0.5276684196496116,-0.23686054785390712,1.4486731026663826,1.3777819198173293,0
0.28609739541799184,0.8739207330529584,1.4101510638155859,1.361565891945689,0
0.044526371186372066,-0.6442362874034037,1.1373626900944,1.3536087757924327,0
0.6726110341885836,-0.9348889371763602,0.8103110186395288,0.7280898151327942,0
1.1557530826518232,1.1059393707275609,1.2097977263171724,1.087978379218716,1
0.6242968293422596,0.22865084496524204,0.7609142691172154,0.6745903110799462,0
1.300695697190795,-0.9352103087574857,1.0288607598089567,1.0054932642659626,0
-0.3903014724305436,2.095570551888906,1.3038660413449037,1.217554569839483,1
0.6726110341885836,0.8733431957187622,0.9743501636289881,1.0105171393125336,0
0.9624962632665273,-1.5170652002827154,0.5678742893994857,0.7303109245989576,0
0.4793542148032877,1.165656265327533,0.9236112873691624,0.8448533090731352,0
-1.115014545125403,0.7527729620870123,0.1371495351825253,0.14431318994366454,1
-0.970071930586431,1.630222173639893,0.46715824838454933,0.3494112625032234,1
-1.5981565935886426,0.7530384429583769,0.8573856312985356,0.8015845990401484,0
0.9624962632665273,-1.3427513916566918,1.0249990553120556,1.256958178775213,0
0.2377831905716679,0.17053149315260288,0.36708017606645715,0.4426653357479906,0
0.5759826244959356,0.7530943336681376,0.4874401033011547,0.5558991830600833,0
0.28609739541799184,-0.527243059196353,0.8530073807435931,0.8990157800754441,0
-0.5352440869695154,-1.633643905725706,0.3304231211456526,0.4971988110728446,0
-1.018386135432755,-0.7605099227222823,0.8707105269963733,0.9772455019219031,0
0.7209252390349075,2.6785129834749006,1.314570147742547,1.2218606403965637,1
-1.4048997742033467,-0.003943001263983115,1.1137122466923746,1.080519339204901,0
-0.4869298821231915,-0.0037823154734204236,0.9621167125280834,1.0134042412476079,0
-0.6801867015084874,-0.0037823154734204236,1.0919946560553826,1.1525531754078813,0
0.3344116002643158,-0.004208482135347705,0.9758225465799583,1.0403786380931872,0
1.6872093359613867,-0.5280860774019137,0.5894558856376291,0.6721029559021912,0
1.5905809262687387,-1.5170652002827154,0.9001424235101886,1.0851048921211666,0
-0.10041624335259981,-1.1095869944319905,0.9323682644111637,1.126661914525368,0
1.204067287498147,0.28733841899378426,1.1275521467027734,1.0161211577136242,0
-0.7768151112011352,0.7534739247385972,1.026617716914231,1.1296083922796467,0
-0.8734435208937832,-0.4696430252285757,1.41571663915331,1.2606897788267424,0
0.3827258051106398,-0.5278182677509756,0.6789628814489944,0.774474053819323,0
0.09284057603269602,-0.5857117279449975,0.4744700319282331,0.6086468455296294,0
1.349009902037119,-0.0032071069187976967,1.046020466635734,1.1150715277027048,0
-0.4386156772768675,-0.8182776288193426,0.8360063959047271,1.0168843449948635,0
-0.3903014724305436,-0.7022648168126816,1.4481380730524007,1.285922232849038,0
1.4456383117297669,0.8147138411795543,0.41939331266539437,0.5239262498933257,0
1.397324106883443,-0.6442362874034037,1.1888644356553388,1.4099450825195003,0
1.5422667214224148,0.22921673840157164,1.239375346838226,1.4021483188970887,0
-1.6947850032812906,0.2291631764713843,0.9087447226143859,0.9363665740644121,0
-0.4869298821231915,-1.2265220031497068,0.9503797744041396,0.8297158788853864,0
-1.2599571596643748,-0.993841992076267,0.9358267967445358,0.8736762983026082,0
0.6242968293422596,-0.993841992076267,1.4008765572750446,1.373320035008579,0
-0.970071930586431,-0.761276091201922,1.2471845933925951,1.1052654409756242,0
-1.5981565935886426,1.5716952854019142,1.3740636172651493,1.322322635540804,0
-0.5835582918158394,-0.23688849320878783,0.9928396128904585,1.0596099742865916,0
1.0108104681128514,1.630222173639893,0.873511752687286,0.8212992619656756,0
-1.5498423887423185,0.5205284327937926,0.811905294669894,0.861772770216879,0
0.9624962632665273,0.2870170474126589,1.3550756735016565,1.3037542662968602,0
0.09284057603269602,-0.761276091201922,1.0643019276132215,0.9825220078425415,0
0.09284057603269602,-0.7607660884753538,1.167640294182309,1.2720615718691504,0
-0.3419872675842196,-0.003507519483762699,0.6294472372196187,0.7616469859215099,0
-0.7285009063548112,0.811404645405793,1.3472747145728898,1.370644341245067,0
-0.7768151112011352,-0.3526055502096308,0.607761779322511,0.7448723715214302,0
0.044526371186372066,0.11704408391140037,0.41954080128247956,0.395343564221922,0
1.6872093359613867,1.4557756245781879,0.36693426305925303,0.16042861929359561,1
0.28609739541799184,0.17053149315260288,1.2392754688226,1.3760528354517076,0
-1.6464707984349665,-0.2952244215217505,1.2709840520554945,1.0873740317085971,0
-1.6947850032812906,-0.761276091201922,1.2878456080046141,1.166203184596069,0
-1.2599571596643748,0.17053149315260288,1.0965405212067791,1.1741054632092955,0
-0.4869298821231915,-0.12036102091641107,0.16629835184982422,0.32838617146595517,0
1.107438877805499,0.0584124005926196,1.1934011867067078,1.2939886458924221,0
1.1557530826518232,1.106344578373327,1.0345243085185878,1.081751860190807,0
1.300695697190795,1.3975701079213336,1.2919437624413084,1.1143522104534893,0
0.09284057603269602,2.3868822462811274,0.6906099860131016,0.6765137850702247,1
0.3827258051106398,-1.1095869944319905,1.0304707713449177,1.2123219339508682,0
-0.003787833659951896,-0.5280860774019137,0.7271139198432754,0.9075764873589568,0
-1.115014545125403,-0.0037823154734204236,1.143041228835187,1.176209711986706,0
-0.10041624335259981,1.5716952854019142,0.6983729330674668,0.6952496924537068,0
0.8175536487275554,-0.7605751285503369,0.9011557369858222,0.8831518470297864,0
1.349009902037119,-0.2952244215217505,1.1237933913565294,1.0924580389542353,0
1.107438877805499,-1.1099083660131157,0.9201244379901232,1.1848021872244432,0
0.5276684196496116,0.46146126769479134,0.5369208493504741,0.6435912169861275,0
0.5276684196496116,0.287527050139227,1.1140198123310217,1.224813169189742,0
0.044526371186372066,-0.4695382301477738,1.4940205462345908,1.3898798375277148,0
1.0108104681128514,-0.003943001263983115,0.9567625288466006,1.0309503631074137,0
-1.018386135432755,1.3976562727655486,0.8269936611807022,0.6886748604991273,0
-1.5498423887423185,-0.5270847021853636,0.7775394378214457,0.7968697051673992,0
-1.018386135432755,-1.8658884350189253,-0.08428622767925137,0.0980620741129318,0
1.300695697190795,1.9219577059144677,1.4732848484010153,1.3681376983808187,0
1.2523814923444712,-0.23653917627278173,1.4691222367388255,1.3553836211397345,0
0.8658678535738794,1.1649762616921084,0.1260329713688146,0.06483279399459989,0
0.8658678535738794,-0.8186828364651095,0.3465026533564859,0.41725399788821926,0
-0.5835582918158394,-0.29480524119854357,1.3461181363777033,1.2986940850168907,0
0.7209252390349075,1.9215315392525412,0.8641637489568016,0.8509315776479988,0
0.09284057603269602,-0.5278182677509756,1.0459369831086345,1.1497288530013927,0
0.6242968293422596,-0.06257468458276387,1.2108131824025838,1.323995747796603,0
-1.115014545125403,1.0446715089317231,1.035701446065945,1.0378712388490767,0
-0.05210203850627586,-0.17790749295400096,1.282798945571956,1.156235988958281,0
-0.5352440869695154,2.095570551888906,1.0597248015014424,1.0311213049563335,0
-0.6318724966621634,-0.8187154393791365,0.6866942787803176,0.7732963703734466,0
-0.8734435208937832,1.863326022595687,1.108588739070385,1.0521758948082383,0
0.8175536487275554,-0.5270497704917633,0.900523867542099,0.9352199021928972,0
-0.05210203850627586,1.106344578373327,0.951670403913785,0.9745633789295605,0
0.6242968293422596,-0.7601559482271301,1.2150370355450948,1.2095577437434468,0
0.2377831905716679,1.1644662589655397,1.4254754500967743,1.17714837939604,0
1.349009902037119,-1.575012222406925,0.5705820484295319,0.7115387109820767,0
-0.970071930586431,-1.5753429091063438,0.9743254668707946,0.9366804717073399,0
-0.10041624335259981,0.3463496933830246,1.327932117179365,1.1485280999697107,0
1.1557530826518232,-0.29440003355277666,0.9024139710776656,1.099980236686567,0
0.18946898572534393,0.2291631764713843,0.11138291087951406,0.20538367822997433,0
0.18946898572534393,2.095570551888906,0.8729142881016754,0.8085701452600532,0
-0.7768151112011352,-0.877342465138771,0.3460523648286955,0.5196046735490643,0
0.7692394438812314,-0.5280860774019137,0.9229121595648625,1.0507149471038644,0
-0.6318724966621634,2.387203617862253,0.7130866860874877,0.6032531007303071,1
-0.8734435208937832,-1.343098379813124,0.8545915638097029,0.8528421931806152,0
1.4939525165760907,2.095570551888906,1.0584603345293835,1.0791949180657041,0
-0.8251293160474592,0.6992203470177552,1.210098156177464,0.9495094305548092,0
-0.7768151112011352,-0.2952244215217505,0.9072950233202824,0.7933071560151332,0
-1.066700340279079,-0.2948192138759836,0.7654895638056005,0.8355271453687959,0
0.8175536487275554,0.0584124005926196,0.9545391629991224,1.0155776987824348,0
0.2377831905716679,0.2291631764713843,0.5102600543127439,0.6091997592091001,0
0.6726110341885836,-1.3427513916566918,0.578444282703021,0.7974888020848365,0
0.18946898572534393,-0.5274852522719837,1.3282638446102017,1.2675369075318137,0
-1.3082713645106987,0.28728252828402345,0.994767049181907,0.8152096476928747,0
-1.1633287499717269,1.630326968720695,1.120849384200213,1.0316337523131616,0
0.18946898572534393,0.9325524163717391,0.5643622311776011,0.4423586237137564,0
0.18946898572534393,1.1067055392071998,1.3199835703284464,1.3075649080440188,0
-1.6464707984349665,1.6298146372145534,0.8724027841783044,0.5170719355795607,1
-0.05210203850627586,-1.284033543493696,1.3978723099263592,1.3906214679828734,0
-1.1633287499717269,0.34597010231256503,1.1556190447374979,0.9639854065528219,0
0.2377831905716679,-0.8182776288193426,1.087922282037701,1.2732937146651249,0
-0.5352440869695154,-0.4694543940831323,1.111575220879948,1.165429407996755,0
0.3827258051106398,-0.2952244215217505,1.2393982066815015,1.2167698257321637,0
0.7209252390349075,0.8147138411795543,1.2834535943165966,1.3584991497932768,0
-1.066700340279079,1.6299008020587678,1.1126421924983076,1.070643287340541,0
0.6242968293422596,-0.5864499510697564,1.2758593217228984,1.4141267285892032,0
-0.4869298821231915,1.9219577059144677,0.6986025639068123,0.6018556889343813,0
1.6388951311150628,0.9319003580911953,0.8358359774274299,0.7036432397876122,0
-0.8251293160474592,0.5207939136651571,0.9201481888332359,0.9358072311561106,0
1.6872093359613867,-0.23659273820296906,1.4302063732143149,1.4011555703275884,0
0.5759826244959356,1.9214477031878996,1.3912609662036843,1.1417414816536373,0
1.204067287498147,1.3972207909853283,1.280020567826016,1.292076895790012,0
0.6242968293422596,-1.2840661464077232,1.077365234545357,1.2214858541747062,0
-1.018386135432755,2.154202235207688,1.1465284932819468,1.0688272192907344,0
-1.5981565935886426,1.1030353825995658,0.9484751631763122,0.9160902990909958,0
0.8658678535738794,-0.9931899337957225,0.520901221891393,0.543763446356574,0
-1.2599571596643748,-0.5277647058207883,0.7764692417629984,0.8163612360334958,0
0.9624962632665273,-1.2841197083379106,0.9966223602492619,1.1272299558020884,0
1.349009902037119,-0.003915055909102388,1.0042255835701364,0.9414502031201188,0
-0.14873044819892378,-1.5745767406267046,0.6567444349544801,0.868933040185016,0
0.6726110341885836,-0.46877439044770763,0.7999880235789416,0.9201335276458656,0
1.5905809262687387,1.6298146372145534,0.4214295177505032,0.234659738997071,1
1.5422667214224148,1.1059393707275609,1.3741678903308183,1.1588950423648183,0
1.107438877805499,0.7530943336681376,1.0503288311356656,1.1402680536815328,0
1.6872093359613867,0.349721766205267,0.5482514540233315,0.6452533617339201,0
-0.2936730627378957,-0.5280860774019137,0.2130945341529895,0.21625626056314734,0
-1.2599571596643748,-0.877342465138771,0.7879436502400561,0.9217404566636977,0
-0.05210203850627586,0.6992203470177552,1.410061042628665,1.1402843158485758,0
0.3344116002643158,-0.23701890486489635,1.4781668634909135,1.3870721554782008,0
-0.6318724966621634,0.054742243984985645,1.2042502089422458,1.1751874646025688,0
0.9141820584202033,-1.284033543493696,0.8689811773127535,0.8828069378124971,0
-0.5352440869695154,1.6884463205333342,1.172782108258576,0.8694519167706751,0
1.0591246729591752,0.3500431377863924,1.2353044820745058,1.2528120825590465,0
0.5276684196496116,1.9214477031878996,1.1500394088091255,0.8894260179890316,1
-0.5835582918158394,-1.4012200604053366,-0.1010906438591639,0.1322655714941335,0
-0.05210203850627586,-0.9341227686967213,0.8313031752397453,0.908718999141228,0
0.9624962632665273,0.22973838502600702,0.971322991453988,1.0300948974829522,0
-0.6318724966621634,-1.0518216171145036,0.8873071315363381,0.929532682006934,0
-1.5498423887423185,1.4557756245781879,1.224856337002916,0.9707750503883451,1
0.5276684196496116,-1.0517866854209033,1.0169991453179916,1.020554678277532,0
-0.3903014724305436,0.22958235679459124,0.4999146282054129,0.645397073907791,0
1.1557530826518232,-0.5864499510697564,0.15283224526256628,0.28853932393081366,0
1.4939525165760907,-0.23645301142856676,0.3565185715240992,0.5414103486044085,0
0.5759826244959356,1.3385891076665468,0.8756807391718314,0.9315401141619475,0
-0.9217577257401072,1.4562017912401144,1.4935048582272399,1.213322624508925,0
-0.9217577257401072,-0.8193954430145611,0.9263093117569218,1.0533078172724348,0
0.14115478087901998,0.11340420143821991,1.1711050717518265,1.0618496150593857,0
-0.003787833659951896,-0.7597297815652034,1.1209325267951715,1.0468918250889754,0
0.8658678535738794,-1.0514676426193512,1.1135324198608665,1.0769964999954151,0
0.3344116002643158,-0.7596459455005619,0.9957682492699262,1.1391020941235244,0
-1.2599571596643748,-1.2843875179888486,0.8054678771357385,0.8971221830897336,0
0.3827258051106398,-0.2948192138759836,0.7307448009247777,0.8885089074057787,0
-0.10041624335259981,-0.5278182677509756,0.8001175443857548,0.9195159434881535,0
0.3344116002643158,1.0443501373505977,1.0754907104645677,1.0800984138114327,0
-1.3565855693570228,0.9314648763109749,0.6592822555579888,0.40916186792951115,0
1.349009902037119,-0.5263977122112187,0.8371738139114899,0.9221197811647298,0
-1.3565855693570228,0.8147138411795543,1.0953711038275007,1.1179393419512855,0
1.2523814923444712,-0.8187107818199896,0.8861200351094467,1.0835955361055942,0
0.6242968293422596,-0.0042946469795620106,1.302968189000689,1.2066748018976166,0
1.0591246729591752,-0.8193954430145611,0.2584623883445824,0.47018772980393486,0
0.09284057603269602,0.7534739247385972,1.2362178667379127,1.316058675709702,0
-1.2599571596643748,0.22889536682044626,0.9219097014601241,0.9955635094313668,0
1.7355235408077105,0.9860398256129417,1.2986632681441952,1.4128764326765288,0
0.5276684196496116,-1.4012200604053366,0.6838785238886733,0.9161545913793063,0
-1.5498423887423185,-0.11970197629714684,1.0646719616302704,0.8345294803301888,0
-0.4386156772768675,-0.4684204159525553,0.6574488277578167,0.54960421165462,0
-1.115014545125403,-0.0032071069187976967,1.142270677806666,1.1775976690343515,0
-1.1633287499717269,1.1646548901109832,1.1428886051851432,1.121003058584248,0
1.349009902037119,0.05503799899080375,0.7207992351341237,0.6641813896024713,0
1.107438877805499,-0.2948378441125705,1.177258184371893,1.3217961951565202,0
0.09284057603269602,0.1709506734758098,1.0545935233724002,1.2404740142423247,0
0.28609739541799184,-1.5170652002827154,0.27696052565531093,0.41571287391842293,0
-1.5015281838959946,-0.5283305992571172,0.9318448635577661,0.8089672446878536,0
1.300695697190795,0.8147138411795543,1.2075838260272846,1.2357924010835244,0
-1.2599571596643748,-0.7605099227222823,1.3031115823134385,1.384075756652999,0
-0.5835582918158394,-0.9928103427252629,1.3020311248839869,1.4132587826970113,0
-0.3419872675842196,0.2878484217203524,0.7637011536921078,0.8286607289772314,0
